0.00 0.00000 
0.01 0.00000 
0.02 0.00000 
0.03 0.00000 
0.04 0.00001 
0.05 0.00004 
0.06 0.00030 
0.07 0.00090 
0.08 0.00251 
0.09 0.00548 
0.10 0.01058 
0.11 0.01900 
0.12 0.03191 
0.13 0.36243 
0.14 0.52773 
0.15 0.54311 
0.16 0.53146 
0.17 0.50627 
0.18 0.49250 
0.19 0.49139 
0.20 0.50911 
0.21 0.48892 
0.22 0.50112 
0.23 0.49921 
0.24 0.49809 
0.25 0.50265 
0.26 0.49515 
0.27 0.49788 
0.28 0.50657 
0.29 0.49757 
