0.00 1.00000 
0.01 1.00000 
0.02 1.00000 
0.03 1.00000 
0.04 0.99999 
0.05 0.99990 
0.06 0.99938 
0.07 0.99758 
0.08 0.89486 
0.09 0.41038 
0.10 0.44692 
0.11 0.46992 
0.12 0.48206 
0.13 0.49925 
0.14 0.48156 
0.15 0.49833 
0.16 0.49533 
0.17 0.50037 
0.18 0.49789 
0.19 0.49777 
0.20 0.49933 
0.21 0.50099 
0.22 0.49800 
0.23 0.50148 
0.24 0.50138 
0.25 0.49893 
0.26 0.49891 
0.27 0.50179 
0.28 0.49951 
0.29 0.50120 
