0.00 1.00000 
0.01 1.00000 
0.02 1.00000 
0.03 1.00000 
0.04 1.00000 
0.05 0.99995 
0.06 0.99974 
0.07 0.99906 
0.08 0.99758 
0.09 0.99465 
0.10 0.98941 
0.11 0.97877 
0.12 0.70682 
0.13 0.51926 
0.14 0.48992 
0.15 0.49677 
0.16 0.50849 
0.17 0.49500 
0.18 0.50598 
0.19 0.50028 
0.20 0.49575 
0.21 0.49956 
0.22 0.50276 
0.23 0.50072 
0.24 0.49984 
0.25 0.50008 
0.26 0.50025 
0.27 0.49816 
0.28 0.50028 
0.29 0.49950 
